Time (s),Channel 1 (V),Channel 2 (V)
-0.002241855,-0.09930415448378783,0.9141815093288261
-0.002241225,-0.09930415448378783,0.9180038851249022
-0.002240595,-0.09930415448378783,0.92182626092098
-0.002239965,-0.09930415448378783,0.9141815093288278
-0.002239335,-0.09862549824442503,0.9141815093288244
-0.002238705,-0.09964348260346922,0.9141815093288244
-0.002238075,-0.09930415448378799,0.9218262609209765
-0.002237445,-0.09964348260346922,0.92182626092098
-0.002236815,-0.09998281072315032,0.92182626092098
-0.002236185,-0.09930415448378783,0.92182626092098
-0.002235555,-0.09862549824442503,0.9180038851249022
-0.002234925,-0.09828617012474379,0.906536757736674
-0.002234295,-0.09896482636410643,0.9103591335327466
-0.002233665,-0.09896482636410643,0.9180038851249022
-0.002233035,-0.09896482636410643,0.9180038851249022
-0.002232405,-0.09896482636410643,0.9180038851249022
-0.002231775,-0.09862549824442488,0.9141815093288226
-0.002231145,-0.09828617012474364,0.9103591335327466
-0.002230515,-0.09862549824442503,0.9103591335327466
-0.002229885,-0.09862549824442503,0.9141815093288226
-0.002229255,-0.09862549824442503,0.9141815093288244
-0.002228625,-0.09760751388538084,0.9103591335327466
-0.002227995,-0.09726818576569959,0.9027143819405944
-0.002227365,-0.09794684200506223,0.9103591335327466
-0.002226735,-0.09794684200506223,0.9141815093288261
-0.002226105,-0.09794684200506223,0.9180038851249022
-0.002225475,-0.09760751388538084,0.9103591335327466
-0.002224845,-0.09794684200506239,0.9065367577366688
-0.002224215,-0.09828617012474364,0.9065367577366688
-0.002223585,-0.09862549824442503,0.9065367577366688
-0.002222955,-0.09794684200506254,0.9065367577366688
-0.002222325,-0.09726818576569944,0.9027143819405909
-0.002221695,-0.09726818576569944,0.8988920061445149
-0.002221065,-0.09726818576569944,0.9027143819405909
-0.002220435,-0.09794684200506223,0.9065367577366688
-0.002219805,-0.097607513885381,0.9103591335327448
-0.002219175,-0.09794684200506223,0.9065367577366688
-0.002218545,-0.09726818576569944,0.8950696303484351
-0.002217915,-0.0969288576460182,0.8912472545523591
-0.002217285,-0.09625020140665524,0.8874248787562795
-0.002216655,-0.09726818576570005,0.8950696303484403
-0.002216025,-0.09862549824442503,0.9065367577366688
-0.002215395,-0.09828617012474364,0.9065367577366688
-0.002214765,-0.09760751388538054,0.9065367577366635
-0.002214135,-0.09692885764601805,0.8950696303484351
-0.002213505,-0.09557154516729245,0.8836025029602017
-0.002212875,-0.09625020140665494,0.8836025029602017
-0.002212245,-0.09625020140665524,0.8836025029602017
-0.002211615,-0.09591087328697386,0.8836025029602017
-0.002210985,-0.09692885764601805,0.8797801271641239
-0.002210355,-0.09726818576569944,0.8836025029602017
-0.002209725,-0.09658952952633634,0.8836025029602017
-0.002209095,-0.09591087328697386,0.8836025029602017
-0.002208465,-0.09591087328697386,0.8836025029602017
-0.002207835,-0.09658952952633634,0.8874248787562777
-0.002207205,-0.09726818576569944,0.8912472545523573
-0.002206575,-0.09658952952633665,0.8874248787562795
-0.002205945,-0.09658952952633665,0.8836025029602017
-0.002205315,-0.09557154516729245,0.8797801271641239
-0.002204685,-0.09523221704761091,0.8721353755719701
-0.002204055,-0.09489288892792966,0.8759577513680461
-0.002203425,-0.09523221704761106,0.8759577513680461
-0.002202795,-0.09523221704761106,0.8836025029601983
-0.002202165,-0.09591087328697386,0.8836025029602017
-0.002201535,-0.09489288892792966,0.8797801271641239
-0.002200905,-0.09489288892792966,0.8759577513680479
-0.002200275,-0.09455356080824827,0.8683129997758905
-0.002199645,-0.09455356080824812,0.8644906239798127
-0.002199015,-0.09421423268856687,0.8644906239798127
-0.002198385,-0.09421423268856687,0.8644906239798127
-0.002197755,-0.09421423268856687,0.8683129997758887
-0.002197125,-0.09421423268856687,0.8644906239798127
-0.002196495,-0.09387490456888546,0.8644906239798127
-0.002195865,-0.09387490456888546,0.8683129997758887
-0.002195235,-0.09387490456888546,0.8683129997758905
-0.002194605,-0.09353557644920422,0.8683129997758887
-0.002193975,-0.09387490456888546,0.8644906239798127
-0.002193345,-0.09387490456888546,0.8606682481837349
-0.002192715,-0.09353557644920422,0.8606682481837349
-0.002192085,-0.09387490456888546,0.8606682481837349
-0.002191455,-0.09353557644920407,0.8644906239798127
-0.002190825,-0.09353557644920407,0.8644906239798127
-0.002190195,-0.09353557644920407,0.8606682481837349
-0.002189565,-0.09353557644920377,0.8568458723876536
-0.002188935,-0.09285692020984128,0.8492011207955015
-0.002188305,-0.09285692020984128,0.8453787449994237
-0.002187675,-0.09251759209015972,0.8530234965915775
-0.002187045,-0.09217826397047849,0.8492011207955015
-0.002186415,-0.09217826397047849,0.8453787449994237
-0.002185785,-0.09183893585079723,0.8377339934072715
-0.002185155,-0.09149960773111568,0.8377339934072681
-0.002184525,-0.09183893585079708,0.8377339934072681
-0.002183895,-0.09183893585079708,0.8377339934072681
-0.002183265,-0.09082095149175289,0.8339116176111903
-0.002182635,-0.0904816233720715,0.8262668660190364
-0.002182005,-0.0904816233720715,0.8300892418151125
-0.002181375,-0.0904816233720715,0.8300892418151125
-0.002180745,-0.09014229525239024,0.8262668660190364
-0.002180115,-0.0904816233720715,0.8224444902229568
-0.002179485,-0.08980296713270901,0.8224444902229568
-0.002178855,-0.0904816233720715,0.8224444902229568
-0.002178225,-0.0898029671327087,0.8224444902229568
-0.002177595,-0.09014229525238994,0.8186221144268808
-0.002176965,-0.0898029671327087,0.8224444902229568
-0.002176335,-0.0898029671327087,0.818622114426879
-0.002175705,-0.0898029671327087,0.8262668660190312
-0.002175075,-0.0891243108933459,0.818622114426879
-0.002174445,-0.0898029671327087,0.818622114426879
-0.002173815,-0.0894636390130273,0.8224444902229568
-0.002173185,-0.08810632653430171,0.8147997386308012
-0.002172555,-0.08810632653430187,0.8033326112425678
-0.002171925,-0.0884456546539831,0.8033326112425678
-0.002171295,-0.08810632653430171,0.79951023544649
-0.002170665,-0.08776699841462046,0.8033326112425661
-0.002170035,-0.08742767029493892,0.8033326112425678
-0.002169405,-0.08674901405557611,0.7956878596504122
-0.002168775,-0.08708834217525752,0.79951023544649
-0.002168145,-0.08640968593589472,0.7918654838543344
-0.002167515,-0.08708834217525736,0.7956878596504157
-0.002166885,-0.08674901405557611,0.8033326112425678
-0.002166255,-0.08674901405557611,0.79951023544649
-0.002165625,-0.08674901405557611,0.79951023544649
-0.002164995,-0.08640968593589472,0.7956878596504122
-0.002164365,-0.08607035781621332,0.7880431080582566
-0.002163735,-0.08573102969653208,0.7803983564661044
-0.002163105,-0.08539170157685053,0.7842207322621788
-0.002162475,-0.08471304533748758,0.7765759806700232
-0.002161845,-0.08437371721780633,0.7765759806700232
-0.002161215,-0.08471304533748773,0.7765759806700232
-0.002160585,-0.08505237345716898,0.7803983564660992
-0.002159955,-0.08505237345716914,0.7765759806700232
-0.002159325,-0.08471304533748773,0.7765759806700232
-0.002158695,-0.08403438909812525,0.768931229077871
-0.002158065,-0.08437371721780633,0.7689312290778676
-0.002157435,-0.08403438909812433,0.765108853281788
-0.002156805,-0.08267707661939935,0.761286477485712
-0.002156175,-0.08199842038003655,0.761286477485712
-0.002155545,-0.0826770766193992,0.7612864774857102
-0.002154915,-0.08233774849971795,0.7574641016896342
-0.002154285,-0.08301640473908074,0.7574641016896342
-0.002153655,-0.08301640473908074,0.7612864774857102
-0.002153025,-0.08267707661939935,0.761286477485712
-0.002152395,-0.0826770766193989,0.7612864774857068
-0.002151765,-0.08165909226035516,0.7498193500974786
-0.002151135,-0.08165909226035516,0.7498193500974786
-0.002150505,-0.08098043602099221,0.7498193500974786
-0.002149875,-0.08064110790131096,0.7498193500974786
-0.002149245,-0.07928379542258537,0.7345298469131674
-0.002148615,-0.07996245166194786,0.7307074711170913
-0.002147985,-0.08030177978162957,0.7345298469131674
-0.002147355,-0.07928379542258553,0.7268850953210135
-0.002146725,-0.07962312354226676,0.7307074711170896
-0.002146095,-0.07928379542258537,0.7268850953210118
-0.002145465,-0.07962312354226631,0.7230627195249322
-0.002144835,-0.07860513918322258,0.7192403437288561
-0.002144205,-0.07826581106354118,0.7039508405445449
-0.002143575,-0.07894446730290366,0.7115955921366971
-0.002142945,-0.07860513918322258,0.7192403437288561
-0.002142315,-0.07826581106354118,0.7077732163406227
-0.002141685,-0.07758715482417838,0.7001284647484671
-0.002141055,-0.07724782670449698,0.7001284647484671
-0.002140425,-0.07724782670449698,0.7039508405445449
-0.002139795,-0.07724782670449698,0.7039508405445449
-0.002139165,-0.07724782670449698,0.7115955921367005
-0.002138535,-0.07724782670449698,0.7077732163406245
-0.002137905,-0.07690849858481559,0.7039508405445449
-0.002137275,-0.0762298423454528,0.6963060889523893
-0.002136645,-0.07589051422577139,0.6924837131563115
-0.002136015,-0.07555118610609,0.6886613373602337
-0.002135385,-0.07521185798640891,0.6771942099720037
-0.002134755,-0.07589051422577139,0.6848389615641559
-0.002134125,-0.0748725298667272,0.6810165857680781
-0.002133495,-0.07453320174704596,0.6771942099720021
-0.002132865,-0.0741938736273644,0.6733718341759225
-0.002132235,-0.0741938736273644,0.6810165857680781
-0.002131605,-0.0741938736273644,0.6810165857680781
-0.002130975,-0.0741938736273644,0.6695494583798447
-0.002130345,-0.07385454550768271,0.6619047067876891
-0.002129715,-0.07317588926832022,0.6619047067876891
-0.002129085,-0.07283656114863882,0.6580823309916113
-0.002128455,-0.07215790490927633,0.6504375793994591
-0.002127825,-0.07181857678959462,0.6427928278073001
-0.002127195,-0.07147924866991323,0.6466152036033779
-0.002126565,-0.07080059243055074,0.6427928278073018
-0.002125935,-0.07147924866991323,0.6466152036033779
-0.002125305,-0.07147924866991323,0.638970452011224
-0.002124675,-0.07147924866991323,0.6427928278073001
-0.002124045,-0.07147924866991323,0.6389704520112223
-0.002123415,-0.07046126431086949,0.6313257004190701
-0.002122785,-0.07012193619118763,0.6313257004190667
-0.002122155,-0.06944327995182484,0.6275033246229889
-0.002121525,-0.06944327995182484,0.6236809488269128
-0.002120895,-0.06944327995182484,0.6275033246229889
-0.002120265,-0.06944327995182469,0.6236809488269076
-0.002119635,-0.06910395183214345,0.6160361972347554
-0.002119005,-0.06910395183214345,0.6160361972347554
-0.002118375,-0.06842529559278081,0.6160361972347537
-0.002117745,-0.06876462371246204,0.6122138214386776
-0.002117115,-0.06842529559278065,0.6122138214386776
-0.002116485,-0.06774663935341815,0.6083914456426016
-0.002115855,-0.06706798311405505,0.5969243182543664
-0.002115225,-0.06672865499437336,0.5931019424582886
-0.002114595,-0.06604999875501087,0.5931019424582886
-0.002113965,-0.06571067063532947,0.5969243182543664
-0.002113335,-0.06571067063532932,0.589279566662209
-0.002112705,-0.06537134251564808,0.585457190866133
-0.002112075,-0.06503201439596668,0.5739900634778996
-0.002111445,-0.06469268627628542,0.5739900634778996
-0.002110815,-0.06469268627628527,0.5739900634778996
-0.002110185,-0.06435335815660342,0.5739900634778996
-0.002109555,-0.06333537379755969,0.5739900634778996
-0.002108925,-0.06401403003692248,0.5739900634778996
-0.002108295,-0.06367470191724094,0.5663453118857438
-0.002107665,-0.06333537379755969,0.5663453118857438
-0.002107035,-0.0619780613188341,0.5663453118857438
-0.002106405,-0.06163873319915285,0.5587005602935916
-0.002105775,-0.0612994050794713,0.5510558087014326
-0.002105145,-0.0623173894385155,0.5548781844975104
-0.002104515,-0.0616387331991527,0.5510558087014326
-0.002103885,-0.0616387331991527,0.5510558087014326
-0.002103255,-0.0609600769597896,0.547233432905353
-0.002102625,-0.06028142072042711,0.543411057109277
-0.002101995,-0.05994209260074571,0.5395886813131991
-0.002101365,-0.05994209260074571,0.531943929721047
-0.002100735,-0.05926343636138291,0.5319439297210435
-0.002100105,-0.05858478012202012,0.5204768023328101
-0.002099475,-0.05824545200233872,0.5128320507406545
-0.002098845,-0.05756679576297593,0.5090096749445767
-0.002098215,-0.05722746764329453,0.5090096749445733
-0.002097585,-0.05722746764329453,0.5013649233524211
-0.002096955,-0.05722746764329453,0.5051872991484989
-0.002096325,-0.05756679576297578,0.5013649233524229
-0.002095695,-0.05654881140393173,0.5013649233524211
-0.002095065,-0.05587015516456894,0.4975425475563434
-0.002094435,-0.0555308270448877,0.4975425475563434
-0.002093805,-0.05485217080552475,0.4898977959641878
-0.002093175,-0.0551914989252063,0.489897795964186
-0.002092545,-0.05553082704488754,0.48607542016811
-0.002091915,-0.05553082704488754,0.48607542016811
-0.002091285,-0.0551914989252063,0.4822530443720339
-0.002090655,-0.05417351456616195,0.48607542016811
-0.002090025,-0.05451284268584335,0.4822530443720321
-0.002089395,-0.0541735145661621,0.4860754201681082
-0.002088765,-0.05349485832679916,0.4784306685759543
-0.002088135,-0.05315553020711776,0.4631411653916448
-0.002087505,-0.05315553020711776,0.4669635411877209
-0.002086875,-0.05281620208743636,0.4669635411877209
-0.002086245,-0.05145888960871077,0.451674038003408
-0.002085615,-0.05145888960871077,0.4478516622073319
-0.002084985,-0.05145888960871077,0.4478516622073319
-0.002084355,-0.05145888960871077,0.4478516622073319
-0.002083725,-0.05044090524966658,0.4402069106151763
-0.002083095,-0.05010157712998503,0.4363845348190984
-0.002082465,-0.04976224901030379,0.4363845348190984
-0.002081835,-0.04942292089062238,0.4325621590230206
-0.002081205,-0.04942292089062223,0.4287397832269411
-0.002080575,-0.04908359277094099,0.424917407430865
-0.002079945,-0.04840493653157819,0.4287397832269428
-0.002079315,-0.04772628029221571,0.4172726558387146
-0.002078685,-0.04840493653157819,0.4134502800426316
-0.002078055,-0.04806560841189664,0.4096279042465555
-0.002077425,-0.0477262802922154,0.4134502800426316
-0.002076795,-0.0477262802922154,0.4134502800426316
-0.002076165,-0.0470476240528523,0.4134502800426281
-0.002075535,-0.04636896781348981,0.405805528450476
-0.002074905,-0.04535098345444562,0.3905160252661648
-0.002074275,-0.04501165533476437,0.3866936494700887
-0.002073645,-0.04501165533476422,0.3905160252661648
-0.002073015,-0.04569031157412701,0.3943384010622426
-0.002072385,-0.04467232721508282,0.3828712736740092
-0.002071755,-0.04399367097572002,0.3752265220818536
-0.002071125,-0.04399367097571987,0.3752265220818536
-0.002070495,-0.04365434285603863,0.3752265220818536
-0.002069865,-0.04331501473635723,0.3675817704896979
-0.002069235,-0.04297568661667599,0.3714041462857741
-0.002068605,-0.04297568661667583,0.3675817704896979
-0.002067975,-0.04297568661667583,0.3714041462857758
-0.002067345,-0.04195770225763164,0.3599370188975423
-0.002066715,-0.04093971789858745,0.3522922673053867
-0.002066085,-0.0409397178985873,0.3484698915093054
-0.002065455,-0.04060038977890605,0.3408251399171533
-0.002064825,-0.04060038977890605,0.3370027641210755
-0.002064195,-0.03958240541986232,0.3331803883249994
-0.002063565,-0.03924307730018046,0.3293580125289199
-0.002062935,-0.03856442106081766,0.3293580125289199
-0.002062305,-0.03822509294113642,0.3255356367328438
-0.002061675,-0.03788576482145487,0.3255356367328421
-0.002061045,-0.03856442106081751,0.3255356367328404
-0.002060415,-0.03822509294113627,0.3217132609367643
-0.002059785,-0.03720710858209207,0.3102461335485309
-0.002059155,-0.03686778046241083,0.3102461335485309
-0.002058525,-0.03652845234272928,0.3026013819563753
-0.002057895,-0.03618912422304788,0.2987790061602975
-0.002057265,-0.03618912422304788,0.2949566303642214
-0.002056635,-0.03584979610336649,0.2911342545681418
-0.002056005,-0.03483181174432229,0.2834895029759862
-0.002055375,-0.03483181174432229,0.2834895029759862
-0.002054745,-0.03483181174432229,0.287311878772064
-0.002054115,-0.03381382738527856,0.2834895029759879
-0.002053485,-0.03313517114591531,0.2758447513838306
-0.002052855,-0.03245651490655251,0.268199999791675
-0.002052225,-0.03177785866719002,0.2643776239955989
-0.002051595,-0.03211718678687111,0.2567328724034416
-0.002050965,-0.03211718678687096,0.2567328724034416
-0.002050335,-0.03177785866718971,0.2567328724034416
-0.002049705,-0.03177785866718971,0.249088120811286
-0.002049075,-0.03075987430814552,0.2490881208112877
-0.002048445,-0.03075987430814552,0.2529104966073638
-0.002047815,-0.03075987430814552,0.249088120811286
-0.002047185,-0.03008121806878303,0.2452657450152099
-0.002046555,-0.02974188994910133,0.2376209934230525
-0.002045925,-0.02872390559005714,0.2376209934230473
-0.002045295,-0.02872390559005714,0.2261538660348191
