Time (s),Channel 1 (V),Channel 2 (V)
-0.0022561875,-0.09692885764601805,0.8912472545523573
-0.0022555575,-0.09726818576569944,0.8988920061445131
-0.0022549275,-0.09591087328697447,0.8950696303484369
-0.0022542975,-0.09625020140665524,0.8912472545523573
-0.0022536675,-0.09625020140665524,0.8912472545523555
-0.0022530375,-0.09625020140665524,0.8874248787562795
-0.0022524075,-0.09658952952633665,0.8912472545523573
-0.0022517775,-0.0962502014066554,0.8836025029602017
-0.0022511475,-0.09658952952633665,0.8836025029602017
-0.0022505175,-0.09658952952633665,0.8912472545523573
-0.0022498875,-0.09658952952633665,0.8912472545523573
-0.0022492575,-0.09658952952633665,0.8912472545523573
-0.0022486275,-0.09658952952633619,0.8950696303484333
-0.0022479975,-0.09557154516729245,0.8912472545523573
-0.0022473675,-0.09557154516729245,0.8874248787562795
-0.0022467375,-0.09591087328697401,0.8874248787562813
-0.0022461075,-0.09625020140665524,0.8912472545523573
-0.0022454775,-0.09591087328697386,0.8836025029602017
-0.002244847500000001,-0.09625020140665509,0.8874248787562777
-0.0022442175,-0.09625020140665524,0.8874248787562795
-0.0022435875,-0.09591087328697386,0.8912472545523573
-0.0022429575,-0.09625020140665524,0.8912472545523573
-0.0022423275,-0.09591087328697386,0.8912472545523573
-0.0022416975,-0.09591087328697355,0.8912472545523555
-0.0022410675,-0.09523221704761106,0.8874248787562795
-0.0022404375,-0.09625020140665524,0.8912472545523573
-0.002239807500000001,-0.09625020140665524,0.8912472545523573
-0.0022391775,-0.09591087328697386,0.8912472545523573
-0.0022385475,-0.09591087328697386,0.8912472545523573
-0.0022379175,-0.09658952952633634,0.8912472545523573
-0.0022372875,-0.09726818576569944,0.8988920061445131
-0.0022366575,-0.09625020140665509,0.8912472545523555
-0.0022360275,-0.09591087328697386,0.8874248787562795
-0.0022353975,-0.09557154516729245,0.8836025029602017
-0.002234767500000001,-0.09557154516729245,0.8797801271641257
-0.0022341375,-0.09557154516729245,0.8797801271641239
-0.0022335075,-0.09557154516729245,0.8759577513680461
-0.0022328775,-0.09557154516729245,0.8797801271641221
-0.0022322475,-0.09557154516729245,0.8874248787562795
-0.0022316175,-0.09523221704761106,0.8874248787562761
-0.0022309875,-0.09523221704761106,0.8797801271641239
-0.0022303575,-0.09523221704761106,0.8836025029602017
-0.002229727500000001,-0.09523221704761106,0.8912472545523539
-0.0022290975,-0.09557154516729245,0.8912472545523573
-0.0022284675,-0.09523221704761106,0.8836025029602017
-0.0022278375,-0.09455356080824857,0.8836025029602017
-0.0022272075,-0.09387490456888546,0.8759577513680461
-0.0022265775,-0.09455356080824827,0.8759577513680479
-0.0022259475,-0.09455356080824827,0.8797801271641239
-0.0022253175,-0.09489288892792966,0.8759577513680461
-0.0022246875,-0.09489288892792951,0.8797801271641257
-0.0022240575,-0.09455356080824827,0.8836025029602017
-0.0022234275,-0.09523221704761106,0.8797801271641239
-0.0022227975,-0.09523221704761106,0.8797801271641239
-0.0022221675,-0.09489288892792966,0.8836025029602017
-0.0022215375,-0.09523221704761091,0.8836025029601999
-0.0022209075,-0.09489288892792966,0.8797801271641239
-0.0022202775,-0.09421423268856687,0.8721353755719683
-0.0022196475,-0.09387490456888546,0.8683129997758923
-0.0022190175,-0.09387490456888546,0.8721353755719683
-0.0022183875,-0.09421423268856687,0.8683129997758905
-0.0022177575,-0.09455356080824812,0.8721353755719665
-0.0022171275,-0.09421423268856687,0.8721353755719683
-0.0022164975,-0.09387490456888546,0.8683129997758905
-0.0022158675,-0.09387490456888546,0.8683129997758905
-0.0022152375,-0.09387490456888546,0.8683129997758905
-0.0022146075,-0.09455356080824857,0.8721353755719649
-0.0022139775,-0.09523221704761106,0.8644906239798127
-0.0022133475,-0.09455356080824827,0.8644906239798127
-0.0022127175,-0.09421423268856702,0.8606682481837367
-0.0022120875,-0.09353557644920407,0.8606682481837349
-0.0022114575,-0.09319624832952267,0.8606682481837349
-0.0022108275,-0.09319624832952267,0.8606682481837349
-0.0022101975,-0.09319624832952267,0.8644906239798127
-0.0022095675,-0.09251759209016018,0.8644906239798127
-0.0022089375,-0.09319624832952267,0.8644906239798127
-0.0022083075,-0.09319624832952267,0.8568458723876571
-0.002207677500000001,-0.09285692020984143,0.8568458723876571
-0.0022070475,-0.09217826397047849,0.8568458723876571
-0.0022064175,-0.09217826397047849,0.8530234965915793
-0.0022057875,-0.09251759209015988,0.8530234965915793
-0.0022051575,-0.09183893585079708,0.8492011207955015
-0.0022045275,-0.09251759209015988,0.8492011207955015
-0.0022038975,-0.09251759209015988,0.8492011207955015
-0.0022032675,-0.09217826397047849,0.8530234965915793
-0.002202637500000001,-0.09251759209015972,0.8530234965915793
-0.0022020075,-0.09217826397047849,0.8568458723876571
-0.0022013775,-0.09183893585079708,0.8530234965915793
-0.0022007475,-0.09251759209015957,0.8530234965915793
-0.0022001175,-0.09217826397047849,0.8568458723876571
-0.0021994875,-0.09116027961143459,0.8530234965915775
-0.0021988575,-0.09183893585079708,0.8492011207955015
-0.0021982275,-0.09116027961143429,0.8453787449994237
-0.002197597500000001,-0.09082095149175304,0.8415563692033476
-0.0021969675,-0.09149960773111568,0.8453787449994237
-0.0021963375,-0.09149960773111568,0.8492011207955015
-0.0021957075,-0.09116027961143444,0.8415563692033493
-0.0021950775,-0.09082095149175289,0.8377339934072681
-0.0021944475,-0.09116027961143429,0.8377339934072681
-0.0021938175,-0.09116027961143429,0.8377339934072681
-0.0021931875,-0.09082095149175289,0.8300892418151125
-0.002192557500000001,-0.09082095149175289,0.8339116176111885
-0.0021919275,-0.09014229525239009,0.8339116176111903
-0.0021912975,-0.0904816233720715,0.8300892418151125
-0.0021906675,-0.08980296713270901,0.8300892418151125
-0.0021900375,-0.08878498277366451,0.8224444902229568
-0.0021894075,-0.08878498277366466,0.8224444902229568
-0.0021887775,-0.0891243108933459,0.8224444902229568
-0.0021881475,-0.0894636390130273,0.8224444902229568
-0.0021875175,-0.08878498277366451,0.8224444902229568
-0.0021868875,-0.08878498277366451,0.8224444902229568
-0.0021862575,-0.0894636390130273,0.818622114426879
-0.0021856275,-0.08878498277366481,0.814799738630803
-0.0021849975,-0.08878498277366451,0.8109773628347234
-0.0021843675,-0.08878498277366405,0.8109773628347234
-0.0021837375,-0.08776699841462031,0.8109773628347234
-0.0021831075,-0.08810632653430171,0.8109773628347234
-0.0021824775,-0.08776699841462031,0.8071549870386439
-0.0021818475,-0.08776699841462031,0.8033326112425678
-0.0021812175,-0.08776699841462031,0.8033326112425678
-0.0021805875,-0.08776699841462031,0.7995102354464918
-0.0021799575,-0.08708834217525752,0.7956878596504122
-0.0021793275,-0.0877669984146197,0.795687859650414
-0.0021786975,-0.08640968593589472,0.79951023544649
-0.0021780675,-0.08640968593589472,0.7918654838543344
-0.0021774375,-0.08640968593589457,0.7880431080582584
-0.0021768075,-0.08607035781621332,0.7918654838543344
-0.0021761775,-0.08708834217525752,0.7956878596504122
-0.002175547500000001,-0.08573102969653254,0.7880431080582601
-0.0021749175,-0.08471304533748773,0.780398356466101
-0.0021742875,-0.08539170157685053,0.7842207322621788
-0.0021736575,-0.08573102969653193,0.7880431080582566
-0.0021730275,-0.08573102969653193,0.7918654838543344
-0.0021723975,-0.08539170157685037,0.7880431080582532
-0.0021717675,-0.08505237345716914,0.780398356466101
-0.0021711375,-0.08539170157685053,0.7765759806700232
-0.002170507500000001,-0.08437371721780679,0.7727536048739472
-0.0021698775,-0.08403438909812494,0.7689312290778676
-0.0021692475,-0.08403438909812494,0.7727536048739454
-0.0021686175,-0.08301640473908074,0.7727536048739454
-0.0021679875,-0.08301640473908074,0.7651088532817898
-0.0021673575,-0.08301640473908059,0.7651088532817898
-0.0021667275,-0.08267707661939935,0.7651088532817898
-0.0021660975,-0.08335573285876215,0.7651088532817898
-0.002165467500000001,-0.08403438909812463,0.7651088532817898
-0.0021648375,-0.08335573285876215,0.7727536048739454
-0.0021642075,-0.08267707661939935,0.7651088532817898
-0.0021635775,-0.08267707661939935,0.7612864774857138
-0.0021629475,-0.08199842038003655,0.7574641016896342
-0.0021623175,-0.08131976414067406,0.7498193500974804
-0.0021616875,-0.08199842038003655,0.7536417258935564
-0.0021610575,-0.08199842038003655,0.7536417258935564
-0.002160427500000001,-0.08131976414067406,0.7536417258935564
-0.0021597975,-0.08064110790131096,0.742174598505323
-0.0021591675,-0.08064110790131096,0.742174598505323
-0.0021585375,-0.08030177978162972,0.7383522227092469
-0.0021579075,-0.07996245166194817,0.7307074711170896
-0.0021572775,-0.08030177978162942,0.7345298469131674
-0.0021566475,-0.07996245166194817,0.7345298469131674
-0.0021560175,-0.07996245166194817,0.7307074711170896
-0.0021553875,-0.07996245166194801,0.7345298469131656
-0.0021547575,-0.07962312354226676,0.7307074711170896
-0.0021541275,-0.07962312354226676,0.7307074711170896
-0.0021534975,-0.07894446730290428,0.7307074711170896
-0.0021528675,-0.07826581106354118,0.723062719524934
-0.0021522375,-0.07826581106354118,0.7192403437288544
-0.0021516075,-0.07826581106354118,0.7154179679327783
-0.0021509775,-0.07826581106354118,0.7154179679327783
-0.0021503475,-0.07758715482417838,0.7115955921366988
-0.0021497175,-0.07758715482417838,0.7077732163406227
-0.0021490875,-0.07758715482417838,0.7039508405445449
-0.0021484575,-0.07792648294385963,0.7001284647484689
-0.0021478275,-0.07724782670449698,0.7001284647484671
-0.0021471975,-0.0769084985848159,0.6963060889523893
-0.0021465675,-0.07758715482417838,0.6963060889523893
-0.0021459375,-0.07656917046513419,0.6963060889523893
-0.0021453075,-0.07589051422577155,0.692483713156315
-0.0021446775,-0.0762298423454528,0.7001284647484671
-0.0021440475,-0.0762298423454528,0.6963060889523893
-0.0021434175,-0.07555118610609031,0.6886613373602372
-0.0021427875,-0.07555118610609,0.6924837131563115
-0.0021421575,-0.0762298423454528,0.6924837131563115
-0.0021415275,-0.07555118610609,0.6848389615641559
-0.0021408975,-0.0748725298667272,0.6733718341759225
-0.0021402675,-0.0745332017470455,0.6771942099719985
-0.0021396375,-0.07385454550768301,0.6733718341759225
-0.0021390075,-0.07351521738800161,0.6733718341759225
-0.002138377500000001,-0.07351521738800161,0.6733718341759225
-0.0021377475,-0.07385454550768301,0.6733718341759225
-0.0021371175,-0.07351521738800161,0.6619047067876891
-0.0021364875,-0.07283656114863882,0.6580823309916113
-0.0021358575,-0.07249723302895741,0.6542599551955335
-0.0021352275,-0.07249723302895726,0.6542599551955317
-0.0021345975,-0.07215790490927602,0.6504375793994557
-0.0021339675,-0.07215790490927602,0.6504375793994557
-0.002133337500000001,-0.07215790490927602,0.6542599551955317
-0.0021327075,-0.07113992055023183,0.6504375793994557
-0.0021320775,-0.07080059243055044,0.6427928278073001
-0.0021314475,-0.07080059243055044,0.638970452011224
-0.0021308175,-0.07046126431086903,0.6351480762151445
-0.0021301875,-0.07046126431086873,0.6351480762151427
-0.0021295575,-0.06978260807150624,0.6313257004190667
-0.0021289275,-0.07012193619118763,0.6275033246229889
-0.002128297500000001,-0.06876462371246266,0.6198585730308367
-0.0021276675,-0.06876462371246204,0.6236809488269111
-0.0021270375,-0.06910395183214345,0.6236809488269111
-0.0021264075,-0.06944327995182469,0.6236809488269111
-0.0021257775,-0.06842529559278065,0.6198585730308332
-0.0021251475,-0.06842529559278035,0.6198585730308315
-0.0021245175,-0.06774663935341785,0.6160361972347554
-0.0021238875,-0.06740731123373646,0.6122138214386776
-0.002123257500000001,-0.06808596747309895,0.6122138214386776
-0.0021226275,-0.06774663935341785,0.6122138214386776
-0.0021219975,-0.06740731123373646,0.6122138214386776
-0.0021213675,-0.06638932687469272,0.6045690698465255
-0.0021207375,-0.06604999875501087,0.6007466940504442
-0.0021201075,-0.06537134251564808,0.6045690698465186
-0.0021194775,-0.06537134251564808,0.5969243182543664
-0.0021188475,-0.06435335815660388,0.5931019424582886
-0.0021182175,-0.06435335815660388,0.5892795666622108
-0.0021175875,-0.06435335815660388,0.5892795666622108
-0.0021169575,-0.06401403003692248,0.5892795666622108
-0.0021163275,-0.06401403003692248,0.5854571908661348
-0.0021156975,-0.06367470191724109,0.5816348150700552
-0.0021150675,-0.06367470191724109,0.5739900634778996
-0.0021144375,-0.06367470191724109,0.5739900634778996
-0.0021138075,-0.06265671755819689,0.5739900634778996
-0.0021131775,-0.06231738943851534,0.5663453118857386
-0.0021125475,-0.0619780613188341,0.5548781844975104
-0.0021119175,-0.0623173894385155,0.5548781844975104
-0.0021112875,-0.061638733199153,0.5548781844975104
-0.0021106575,-0.0616387331991527,0.5587005602935882
-0.0021100275,-0.0609600769597896,0.5625229360896625
-0.0021093975,-0.06028142072042711,0.5548781844975104
-0.0021087675,-0.06028142072042711,0.5472334329053548
-0.0021081375,-0.06062074884010804,0.5434110571092735
-0.0021075075,-0.05960276448106432,0.5357663055171213
-0.0021068775,-0.05824545200233872,0.5281215539249657
-0.0021062475,-0.05824545200233872,0.5281215539249657
-0.0021056175,-0.05858478012202012,0.5242991781288879
-0.0021049875,-0.05858478012202012,0.5204768023328101
-0.0021043575,-0.05926343636138291,0.5242991781288879
-0.0021037275,-0.05824545200233872,0.5204768023328101
-0.0021030975,-0.05756679576297562,0.5128320507406563
-0.0021024675,-0.05688813952361313,0.5166544265367323
-0.0021018375,-0.05688813952361313,0.5051872991484989
-0.002101207500000001,-0.05654881140393189,0.5090096749445749
-0.0021005775,-0.05620948328425034,0.5051872991484989
-0.0020999475,-0.05553082704488754,0.5013649233524211
-0.0020993175,-0.05587015516456894,0.4975425475563434
-0.0020986875,-0.05519149892520615,0.4898977959641878
-0.0020980575,-0.05451284268584335,0.489897795964186
-0.0020974275,-0.05451284268584335,0.48607542016811
-0.0020967975,-0.05417351456616195,0.48607542016811
-0.002096167500000001,-0.05383418644648071,0.48607542016811
-0.0020955375,-0.05417351456616195,0.4822530443720321
-0.0020949075,-0.05383418644648055,0.4784306685759543
-0.0020942775,-0.05281620208743683,0.4784306685759543
-0.0020936475,-0.05281620208743636,0.4746082927798765
-0.0020930175,-0.05247687396775512,0.4784306685759508
-0.0020923875,-0.05281620208743636,0.4707859169837987
-0.0020917575,-0.05247687396775497,0.4669635411877209
-0.002091127500000001,-0.05247687396775497,0.4669635411877209
-0.0020904975,-0.05213754584807357,0.4669635411877209
-0.0020898675,-0.05179821772839217,0.4516740380034097
-0.0020892375,-0.05078023336934844,0.4440292864112576
-0.0020886075,-0.05044090524966658,0.4478516622073319
-0.0020879775,-0.05044090524966627,0.4478516622073301
-0.0020873475,-0.04976224901030379,0.4440292864112541
-0.0020867175,-0.04942292089062238,0.4363845348190984
-0.0020860875,-0.04942292089062177,0.4363845348190932
-0.0020854575,-0.0480656084118968,0.424917407430865
-0.0020848275,-0.0480656084118968,0.4210950316347872
-0.0020841975,-0.0480656084118968,0.4210950316347872
-0.0020835675,-0.047386952172534,0.4210950316347872
-0.0020829375,-0.04772628029221525,0.4210950316347837
-0.0020823075,-0.047386952172534,0.4134502800426316
-0.0020816775,-0.0480656084118968,0.4134502800426316
-0.0020810475,-0.04704762405285245,0.4134502800426299
-0.0020804175,-0.0467082959331712,0.4096279042465538
-0.0020797875,-0.04535098345444562,0.3981607768583204
-0.0020791575,-0.04535098345444562,0.3943384010622443
-0.0020785275,-0.04467232721508282,0.386693649470087
-0.0020778975,-0.04467232721508282,0.3866936494700853
-0.0020772675,-0.04467232721508282,0.3828712736740092
-0.0020766375,-0.04433299909540142,0.3790488978779314
-0.0020760075,-0.04365434285603847,0.3752265220818536
-0.0020753775,-0.04331501473635723,0.3752265220818536
-0.0020747475,-0.04331501473635723,0.3752265220818536
-0.0020741175,-0.04195770225763226,0.3714041462857775
-0.0020734875,-0.04229703037731303,0.3675817704896979
-0.0020728575,-0.04127904601826884,0.3675817704896979
-0.0020722275,-0.04093971789858745,0.3637593946936201
-0.0020715975,-0.04093971789858745,0.3599370188975423
-0.0020709675,-0.04026106165922496,0.3599370188975388
-0.0020703375,-0.04093971789858745,0.3522922673053867
-0.0020697075,-0.04026106165922465,0.3522922673053867
-0.0020690775,-0.0399217335395434,0.3484698915093106
-0.0020684475,-0.03924307730018046,0.3408251399171533
-0.0020678175,-0.03924307730018046,0.3370027641210755
-0.0020671875,-0.03856442106081766,0.3370027641210755
-0.0020665575,-0.03890374918049906,0.3370027641210755
-0.0020659275,-0.03822509294113596,0.3293580125289164
-0.0020652975,-0.03754643670177347,0.3217132609367643
-0.0020646675,-0.03720710858209207,0.3178908851406865
-0.002064037500000001,-0.03720710858209207,0.3140685093446104
-0.0020634075,-0.03754643670177347,0.3178908851406865
-0.0020627775,-0.03652845234272928,0.3102461335485309
-0.0020621475,-0.03584979610336679,0.3064237577524548
