Time (s),Channel 1 (V),Channel 2 (V)
0.001780065,-0.005988921571403498,0.3752265220818536
0.001780695,-0.006328249691084895,0.4019831526543982
0.001781325,-0.006328249691084895,0.4134502800426316
0.001781955,-0.006328249691084895,0.424917407430865
0.001782585,-0.005988921571403498,0.424917407430865
0.001783215,-0.005988921571403498,0.4172726558387094
0.001783845,-0.006328249691084895,0.405805528450476
0.001784475,-0.006667577810766293,0.4172726558387094
0.001785105,-0.006328249691084895,0.4287397832269428
0.001785735,-0.005988921571403498,0.4363845348190984
0.001786365,-0.0056495934517221,0.4287397832269428
0.001786995,-0.0056495934517221,0.4363845348190984
0.001787625,-0.005310265332040703,0.4134502800426316
0.001788255,-0.005310265332040703,0.3790488978779314
0.001788885,-0.0056495934517221,0.3522922673053867
0.001789515,-0.0056495934517221,0.3140685093446087
0.001790145,-0.005310265332040703,0.2796671271799084
0.001790775,-0.005988921571403498,0.268199999791675
0.001791405,-0.005988921571403498,0.2720223755877528
0.001792035,-0.006667577810766293,0.3064237577524531
0.001792665,-0.006328249691084895,0.3484698915093089
0.001793295,-0.005988921571403498,0.3675817704896979
0.001793925,-0.0056495934517221,0.3790488978779314
0.001794555,-0.0056495934517221,0.3675817704896979
0.001795185,-0.006328249691084895,0.3714041462857758
0.001795815,-0.006328249691084895,0.3790488978779314
0.001796445,-0.005988921571403498,0.3714041462857758
0.001797075,-0.006328249691084895,0.3637593946936201
0.001797705,-0.005988921571403498,0.3599370188975423
0.001798335,-0.005988921571403498,0.3637593946936201
0.001798965,-0.006328249691084895,0.3714041462857758
0.001799595,-0.005988921571403498,0.3790488978779314
0.001800225,-0.005310265332040703,0.3790488978779314
0.001800855,-0.0056495934517221,0.3675817704896979
0.001801485,-0.005310265332040703,0.3637593946936201
0.001802115,-0.0056495934517221,0.3675817704896979
0.001802745,-0.005988921571403498,0.3637593946936201
0.001803375,-0.005310265332040703,0.3446475157132311
0.001804005,-0.0056495934517221,0.3293580125289199
0.001804635,-0.005310265332040703,0.3178908851406865
0.001805265,-0.005310265332040703,0.3026013819563753
0.001805895,-0.0056495934517221,0.3140685093446087
0.001806525,-0.005310265332040703,0.3140685093446087
0.001807155,-0.0056495934517221,0.3102461335485309
0.001807785,-0.005310265332040703,0.3064237577524531
0.001808415,-0.004631609092677908,0.2796671271799084
0.001809045,-0.005310265332040703,0.268199999791675
0.001809675,-0.004970937212359305,0.2643776239955972
0.001810305,-0.005988921571403498,0.2758447513838306
0.001810935,-0.005310265332040703,0.2949566303642197
0.001811565,-0.005310265332040703,0.287311878772064
0.001812195,-0.005988921571403498,0.3026013819563753
0.001812825,-0.005988921571403498,0.3140685093446087
0.001813455,-0.0056495934517221,0.3102461335485309
0.001814085,-0.004970937212359305,0.2949566303642197
0.001814715,-0.005310265332040703,0.2720223755877528
0.001815345,-0.0056495934517221,0.2720223755877528
0.001815975,-0.0056495934517221,0.2720223755877528
0.001816605,-0.005310265332040703,0.2720223755877528
0.001817235,-0.005310265332040703,0.2758447513838306
0.001817865,-0.004970937212359305,0.2529104966073638
0.001818495,-0.004970937212359305,0.2070419870544301
0.001819125,-0.005310265332040703,0.1726406048897298
0.001819755,-0.004970937212359305,0.149706350113263
0.001820385,-0.005988921571403498,0.1458839743171852
0.001821015,-0.005988921571403498,0.1649958532975742
0.001821645,-0.005310265332040703,0.1611734775014964
0.001822275,-0.005988921571403498,0.1573511017054186
0.001822905,-0.0056495934517221,0.168818229093652
0.001823535,-0.0056495934517221,0.1841077322779632
0.001824165,-0.005310265332040703,0.2032196112583523
0.001824795,-0.0056495934517221,0.2108643628505079
0.001825425,-0.0056495934517221,0.2070419870544301
0.001826055,-0.0056495934517221,0.2108643628505079
0.001826685,-0.005988921571403498,0.2337986176269747
0.001827315,-0.0056495934517221,0.2567328724034416
0.001827945,-0.004970937212359305,0.2299762418308969
0.001828575,-0.004631609092677908,0.1955748596661967
0.001829205,-0.004970937212359305,0.1535287259093408
0.001829835,-0.004970937212359305,0.1344168469289518
0.001830465,-0.00429228097299651,0.1229497195407183
0.001831095,-0.00429228097299651,0.1038378405603293
0.001831725,-0.00429228097299651,0.08090358578386248
0.001832355,-0.004970937212359305,0.08472596157994028
0.001832985,-0.0056495934517221,0.1267720953367961
0.001833615,-0.0056495934517221,0.1611734775014964
0.001834245,-0.0056495934517221,0.168818229093652
0.001834875,-0.004631609092677908,0.1535287259093408
0.001835505,-0.004970937212359305,0.1267720953367961
0.001836135,-0.005310265332040703,0.1114825921524849
0.001836765,-0.005310265332040703,0.1153049679485627
0.001837395,-0.0056495934517221,0.1114825921524849
0.001838025,-0.0056495934517221,0.1267720953367961
0.001838655,-0.0056495934517221,0.1535287259093408
0.001839285,-0.005988921571403498,0.1764629806858076
0.001839915,-0.0056495934517221,0.1802853564818854
0.001840545,-0.0056495934517221,0.1764629806858076
0.001841175,-0.005310265332040703,0.1917524838701189
0.001841805,-0.005310265332040703,0.1955748596661967
0.001842435,-0.005988921571403498,0.2070419870544301
0.001843065,-0.0056495934517221,0.2070419870544301
0.001843695,-0.005310265332040703,0.2032196112583523
0.001844325,-0.004631609092677908,0.1573511017054186
0.001844955,-0.00429228097299651,0.1229497195407183
0.001845585,-0.004631609092677908,0.1038378405603293
0.001846215,-0.00429228097299651,0.06179170680347344
0.001846845,-0.004970937212359305,0.03121270043485099
0.001847475,-0.005310265332040703,0.0350350762309288
0.001848105,-0.0056495934517221,0.05032457941524002
0.001848735,-0.0056495934517221,0.07325883419170687
0.001849365,-0.0056495934517221,0.1114825921524849
0.001849995,-0.004970937212359305,0.1420615985211074
0.001850625,-0.005310265332040703,0.1420615985211074
0.001851255,-0.0056495934517221,0.1573511017054186
0.001851885,-0.005310265332040703,0.1649958532975742
0.001852515,-0.005310265332040703,0.1726406048897298
0.001853145,-0.00429228097299651,0.1802853564818854
0.001853775,-0.004631609092677908,0.1649958532975742
0.001854405,-0.004631609092677908,0.1420615985211074
0.001855035,-0.00429228097299651,0.1076602163564071
0.001855665,-0.00429228097299651,0.06943645839562905
0.001856295,-0.004970937212359305,0.05032457941524002
0.001856925,-0.004631609092677908,0.05032457941524002
0.001857555,-0.00429228097299651,0.0350350762309288
0.001858185,-0.003613624733633715,0.02356794884269538
0.001858815,-0.00429228097299651,0.01974557304661757
0.001859445,-0.00429228097299651,0.01592319725053977
0.001860075,-0.004631609092677908,-0.003188681729849266
0.001860705,-0.004631609092677908,-0.02994531230239391
0.001861335,-0.004631609092677908,-0.04141243969062733
0.001861965,-0.00429228097299651,-0.03376768809847171
0.001862595,-0.00429228097299651,-0.01847818491416049
0.001863225,-0.00429228097299651,-0.01465580911808268
0.001863855,-0.003952952853315112,-0.04141243969062733
0.001864485,-0.003952952853315112,-0.06816907026317197
0.001865115,-0.004631609092677908,-0.09110332503963881
0.001865745,-0.003952952853315112,-0.1025704524278722
0.001866375,-0.00429228097299651,-0.1025704524278722
0.001867005,-0.003952952853315112,-0.09874807663179443
0.001867635,-0.00429228097299651,-0.087280949243561
0.001868265,-0.004631609092677908,-0.0834585734474832
0.001868895,-0.004970937212359305,-0.09874807663179443
0.001869525,-0.004970937212359305,-0.07581382185532759
0.001870155,-0.004970937212359305,-0.07199144605924979
0.001870785,-0.00429228097299651,-0.07581382185532759
0.001871415,-0.003952952853315112,-0.1025704524278722
0.001872045,-0.003952952853315112,-0.1331494587964947
0.001872675,-0.00429228097299651,-0.1560837135729615
0.001873305,-0.004631609092677908,-0.1484389619808059
0.001873935,-0.004631609092677908,-0.1369718345925725
0.001874565,-0.003952952853315112,-0.1446165861847281
0.001875195,-0.003952952853315112,-0.1637284651651171
0.001875825,-0.003952952853315112,-0.1751955925533505
0.001876455,-0.003952952853315112,-0.186662719941584
0.001877085,-0.003613624733633715,-0.2172417263102064
0.001877715,-0.003274296613952317,-0.2439983568827511
0.001878345,-0.003952952853315112,-0.2669326116592179
0.001878975,-0.00429228097299651,-0.2363536052905955
0.001879605,-0.004631609092677908,-0.1943074715337396
0.001880235,-0.00429228097299651,-0.1560837135729615
0.001880865,-0.00293496849427092,-0.1560837135729615
0.001881495,-0.00293496849427092,-0.1637284651651171
0.001882125,-0.003274296613952317,-0.186662719941584
0.001882755,-0.003613624733633715,-0.2134193505141286
0.001883385,-0.003613624733633715,-0.2439983568827511
0.001884015,-0.003613624733633715,-0.2592878600670623
0.001884645,-0.003274296613952317,-0.2936892422317626
0.001885275,-0.002256312254908125,-0.3472025033768518
0.001885905,-0.003613624733633715,-0.3663143823572408
0.001886535,-0.00429228097299651,-0.3357353759886184
0.001887165,-0.003613624733633715,-0.3280906243964628
0.001887795,-0.003613624733633715,-0.3395577517846962
0.001888425,-0.003274296613952317,-0.3472025033768518
0.001889055,-0.003274296613952317,-0.3395577517846962
0.001889685,-0.003952952853315112,-0.2898668664356848
0.001890315,-0.003613624733633715,-0.2669326116592179
0.001890945,-0.003952952853315112,-0.2822221148435291
0.001891575,-0.003613624733633715,-0.3089787454160738
0.001892205,-0.003613624733633715,-0.3472025033768518
0.001892835,-0.003952952853315112,-0.3586696307650852
0.001893465,-0.00429228097299651,-0.3472025033768518
0.001894095,-0.00429228097299651,-0.324268248600385
0.001894725,-0.003613624733633715,-0.3089787454160738
0.001895355,-0.003274296613952317,-0.3089787454160738
0.001895985,-0.003274296613952317,-0.3204458728043072
0.001896615,-0.003274296613952317,-0.3357353759886184
0.001897245,-0.003274296613952317,-0.343380127580774
0.001897875,-0.00293496849427092,-0.3586696307650852
0.001898505,-0.003274296613952317,-0.3739591339493965
0.001899135,-0.003274296613952317,-0.3701367581533187
0.001899765,-0.002595640374589522,-0.3854262613376299
0.001900395,-0.00293496849427092,-0.3930710129297855
0.001901025,-0.003274296613952317,-0.4045381403180189
0.001901655,-0.003274296613952317,-0.4083605161140967
0.001902285,-0.003613624733633715,-0.4198276435023302
0.001902915,-0.003274296613952317,-0.423650019298408
0.001903545,-0.003274296613952317,-0.4389395224827192
0.001904175,-0.00293496849427092,-0.4580514014631082
0.001904805,-0.003613624733633715,-0.4656961530552639
0.001905435,-0.00293496849427092,-0.4656961530552639
0.001906065,-0.003613624733633715,-0.4542290256670304
0.001906695,-0.003952952853315112,-0.4121828919101745
0.001907325,-0.003274296613952317,-0.3968933887258633
0.001907955,-0.00293496849427092,-0.4083605161140967
0.001908585,-0.00293496849427092,-0.4198276435023302
0.001909215,-0.003613624733633715,-0.4580514014631082
0.001909845,-0.00293496849427092,-0.4848080320356529
0.001910475,-0.00293496849427092,-0.5039199110160419
0.001911105,-0.00293496849427092,-0.5115646626081976
0.001911735,-0.003274296613952317,-0.5344989173846644
0.001912365,-0.00429228097299651,-0.5039199110160419
0.001912995,-0.00429228097299651,-0.4580514014631082
0.001913625,-0.003613624733633715,-0.4542290256670304
0.001914255,-0.002595640374589522,-0.4924527836278085
0.001914885,-0.00293496849427092,-0.5192094142003532
0.001915515,-0.00293496849427092,-0.5306765415885866
0.001916145,-0.003274296613952317,-0.5497884205689756
0.001916775,-0.003613624733633715,-0.5536107963650534
0.001917405,-0.002595640374589522,-0.561255547957209
0.001918035,-0.002256312254908125,-0.5880121785297536
0.001918665,-0.002595640374589522,-0.6300583122866095
0.001919295,-0.002595640374589522,-0.6377030638787651
0.001919925,-0.002256312254908125,-0.6415254396748429
0.001920555,-0.002595640374589522,-0.6300583122866095
0.001921185,-0.003274296613952317,-0.6185911848983761
0.001921815,-0.003274296613952317,-0.6071240575101426
0.001922445,-0.003274296613952317,-0.5956569301219092
0.001923075,-0.003613624733633715,-0.580367426937598
0.001923705,-0.00293496849427092,-0.5727226753454424
0.001924335,-0.00293496849427092,-0.5880121785297536
0.001924965,-0.003613624733633715,-0.580367426937598
0.001925595,-0.002595640374589522,-0.5650779237532868
0.001926225,-0.002256312254908125,-0.599479305917987
0.001926855,-0.002256312254908125,-0.6529925670630763
0.001927485,-0.002256312254908125,-0.6721044460434653
0.001928115,-0.00293496849427092,-0.6644596944513097
0.001928745,-0.003274296613952317,-0.6224135606944539
0.001929375,-0.002595640374589522,-0.6071240575101426
0.001930005,-0.002595640374589522,-0.6185911848983761
0.001930635,-0.001916984135226727,-0.6529925670630763
0.001931265,-0.002256312254908125,-0.7026834524120877
0.001931895,-0.002256312254908125,-0.740907210372866
0.001932525,-0.002256312254908125,-0.740907210372866
0.001933155,-0.002256312254908125,-0.7485519619650216
0.001933785,-0.001916984135226727,-0.7905980957218774
0.001934415,-0.002256312254908125,-0.8020652231101109
0.001935045,-0.00293496849427092,-0.7829533441297218
0.001935675,-0.002595640374589522,-0.7485519619650216
0.001936305,-0.002256312254908125,-0.7485519619650216
0.001936935,-0.002595640374589522,-0.7638414651493328
0.001937565,-0.003274296613952317,-0.7638414651493328
0.001938195,-0.003274296613952317,-0.740907210372866
0.001938825,-0.002595640374589522,-0.7026834524120877
0.001939455,-0.001916984135226727,-0.7103282040042433
0.001940085,-0.00293496849427092,-0.717972955596399
0.001940715,-0.002256312254908125,-0.7141505798003212
0.001941345,-0.001916984135226727,-0.760019089353255
0.001941975,-0.00157765601554533,-0.7905980957218774
0.001942605,-0.00157765601554533,-0.8326442294787333
0.001943235,-0.001916984135226727,-0.8594008600512779
0.001943865,-0.002595640374589522,-0.8326442294787333
0.001944495,-0.001916984135226727,-0.8249994778865777
0.001945125,-0.002595640374589522,-0.8020652231101109
0.001945755,-0.003274296613952317,-0.740907210372866
0.001946385,-0.003613624733633715,-0.6835715734316987
0.001947015,-0.002256312254908125,-0.6797491976356209
0.001947645,-0.00157765601554533,-0.7370848345767882
0.001948275,-0.002256312254908125,-0.7867757199257996
0.001948905,-0.002256312254908125,-0.8249994778865777
0.001949535,-0.002595640374589522,-0.8211771020904999
0.001950165,-0.001916984135226727,-0.8364666052748111
0.001950795,-0.001916984135226727,-0.8479337326630445
0.001951425,-0.001916984135226727,-0.8632232358473557
0.001952055,-0.002595640374589522,-0.8402889810708889
0.001952685,-0.002595640374589522,-0.8211771020904999
0.001953315,-0.002595640374589522,-0.8211771020904999
0.001953945,-0.001916984135226727,-0.8288218536826555
0.001954575,-0.001916984135226727,-0.8517561084591223
0.001955205,-0.001916984135226727,-0.8938022422159781
0.001955835,-0.002595640374589522,-0.9014469938081338
0.001956465,-0.002256312254908125,-0.8899798664199003
0.001957095,-0.001238327895863932,-0.9014469938081338
0.001957725,-0.001238327895863932,-0.9205588727885228
0.001958355,-0.001238327895863932,-0.9282036243806784
0.001958985,-0.001238327895863932,-0.9587826307493008
0.001959615,-0.001238327895863932,-0.9817168855257676
0.001960245,-0.00157765601554533,-0.993184012914001
0.001960875,-0.001916984135226727,-0.9817168855257676
0.001961505,-0.001916984135226727,-0.9626050065453786
0.001962135,-0.00157765601554533,-0.9626050065453786
0.001962765,-0.00157765601554533,-0.9970063887100789
0.001963395,-0.001238327895863932,-1.016118267690468
0.001964025,-0.001238327895863932,-1.023763019282623
0.001964655,-0.001916984135226727,-1.031407770874779
0.001965285,-0.001238327895863932,-1.031407770874779
0.001965915,-0.0008989997761825344,-1.050519649855168
